EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-16.514,-15.380,-14.190,-6.652,-10.715,-11.618,-11.510,-7.113,-0.089,0.998,0.190,0.885,0.275,1.038,60.000,32011.000,1.000
-13.631,-12.402,-12.020,-6.195,-9.524,-9.864,-10.445,-7.264,-0.088,1.000,0.188,0.824,0.153,1.007,60.000,32012.000,1.000
-10.116,-8.529,-8.796,-4.589,-7.679,-7.280,-7.956,-6.782,-0.087,1.004,0.190,0.885,0.153,0.977,60.000,32013.000,1.000
-7.081,-4.939,-5.716,-2.579,-5.698,-4.472,-5.053,-5.853,-0.090,1.004,0.189,0.763,0.153,0.824,60.000,32014.000,1.000
-4.978,-1.876,-3.151,-0.956,-3.712,-1.894,-2.691,-4.756,-0.091,1.003,0.191,0.732,0.031,0.793,60.000,32015.000,1.000
-3.452,1.116,-0.555,0.363,-1.377,0.494,-0.929,-3.370,-0.091,1.001,0.187,0.763,0.000,0.610,60.000,32016.000,1.000
-2.279,3.937,2.175,1.852,1.311,2.688,0.640,-1.427,-0.094,1.001,0.189,0.793,-0.031,0.488,60.000,32017.000,1.000
-1.916,5.531,3.954,3.284,3.528,4.094,1.913,0.824,-0.092,1.004,0.191,0.732,-0.183,0.397,60.000,32018.000,1.000
-2.722,5.134,3.722,3.820,4.400,4.058,2.441,2.722,-0.094,1.005,0.192,0.732,-0.214,0.305,60.000,32019.000,1.000
-3.982,3.512,2.068,3.229,4.086,2.903,2.434,3.916,-0.094,1.006,0.190,0.610,-0.244,0.214,60.000,32020.000,1.000
-4.210,2.431,0.980,2.505,3.729,2.039,2.869,4.639,-0.094,1.008,0.191,0.366,-0.366,0.122,60.000,32021.000,1.000
-2.472,2.965,1.915,2.991,4.312,2.802,4.351,5.306,-0.094,1.006,0.191,0.183,-0.458,-0.031,60.000,32022.000,1.000
0.710,4.636,4.418,4.923,5.732,5.120,6.288,6.000,-0.093,1.005,0.192,0.092,-0.580,-0.031,60.000,32023.000,1.000
3.870,6.230,6.797,7.052,7.045,7.471,7.440,6.397,-0.090,1.005,0.192,-0.031,-0.641,-0.214,60.000,32024.000,1.000
5.861,7.017,7.814,7.780,7.327,8.084,6.858,5.952,-0.090,1.006,0.194,-0.244,-0.671,-0.153,60.000,32025.000,1.000
6.377,6.858,7.323,6.454,6.087,6.063,4.166,4.128,-0.090,1.003,0.190,-0.244,-0.580,-0.214,60.000,32026.000,1.000
5.575,5.723,5.675,3.596,3.395,1.888,-0.241,0.959,-0.091,1.002,0.190,-0.275,-0.580,-0.153,60.000,32027.000,1.000
3.728,3.724,3.236,0.244,0.004,-2.795,-5.022,-2.530,-0.088,1.002,0.192,-0.153,-0.610,-0.092,60.000,32028.000,1.000
1.271,1.463,0.528,-2.745,-2.917,-6.235,-8.529,-4.907,-0.089,1.000,0.192,-0.092,-0.549,0.031,60.000,32029.000,1.000
-1.056,-0.038,-1.507,-4.789,-4.353,-7.478,-9.633,-5.303,-0.089,1.000,0.194,-0.122,-0.580,0.214,60.000,32030.000,1.000
-2.355,0.040,-1.859,-5.398,-3.883,-6.337,-7.986,-3.714,-0.091,0.999,0.192,0.000,-0.580,0.275,60.000,32031.000,1.000
-2.143,1.562,-0.444,-4.422,-1.958,-3.226,-4.183,-0.844,-0.091,1.000,0.192,0.061,-0.549,0.488,60.000,32032.000,1.000
-0.768,3.486,1.552,-2.474,0.277,0.814,0.200,2.150,-0.092,0.997,0.195,0.153,-0.488,0.580,60.000,32033.000,1.000
0.959,4.865,2.817,-0.597,1.795,4.425,3.357,4.138,-0.090,0.997,0.193,0.214,-0.488,0.824,60.000,32034.000,1.000
2.467,5.653,3.228,0.629,2.390,6.589,4.413,4.603,-0.092,0.997,0.192,0.244,-0.458,0.793,60.000,32035.000,1.000
3.627,6.335,3.659,1.457,2.554,7.107,3.886,3.886,-0.093,0.994,0.191,0.244,-0.366,0.763,60.000,32036.000,1.000
4.396,7.010,4.653,2.417,2.776,6.515,3.003,2.835,-0.092,0.995,0.195,0.336,-0.336,0.824,60.000,32037.000,1.000
4.687,7.365,5.886,3.642,3.200,5.696,2.643,2.186,-0.092,0.997,0.191,0.458,-0.366,0.885,60.000,32038.000,1.000
4.752,7.552,7.020,4.920,3.969,5.577,3.051,2.297,-0.092,0.998,0.193,0.549,-0.549,0.946,60.000,32039.000,1.000
5.265,8.372,8.440,6.146,5.459,6.719,4.249,3.243,-0.092,0.999,0.194,0.610,-0.427,0.977,60.000,32040.000,1.000
6.649,10.278,10.642,7.408,7.854,9.040,6.292,4.914,-0.091,0.999,0.197,0.671,-0.488,0.946,60.000,32041.000,1.000
8.444,12.610,13.179,8.674,10.660,11.930,8.993,6.984,-0.091,1.000,0.198,0.702,-0.366,0.916,60.000,32042.000,1.000
9.597,14.083,14.704,9.535,12.861,14.438,11.534,8.917,-0.091,1.001,0.196,0.641,-0.336,0.977,60.000,32043.000,1.000
9.428,14.028,14.291,9.482,13.731,15.624,12.854,10.220,-0.092,1.002,0.196,0.671,-0.427,0.885,60.000,32044.000,1.000
8.282,13.088,12.588,8.607,13.570,15.389,12.790,10.857,-0.089,1.000,0.196,0.641,-0.275,0.854,60.000,32045.000,1.000
7.113,12.434,11.233,7.753,13.358,14.593,12.353,11.243,-0.089,0.999,0.194,0.732,-0.305,0.854,60.000,32046.000,1.000
6.374,12.216,10.940,7.561,13.455,13.765,12.276,11.499,-0.088,0.999,0.192,0.641,-0.275,0.824,60.000,32047.000,1.000
5.626,11.374,10.717,7.538,13.049,12.297,11.761,10.944,-0.086,0.999,0.194,0.702,-0.183,0.793,60.000,32048.000,1.000
4.420,9.422,9.454,6.649,11.432,9.750,9.725,8.975,-0.088,1.000,0.193,0.732,-0.244,0.793,60.000,32049.000,1.000
3.157,7.653,7.707,4.802,9.408,7.388,6.992,6.327,-0.088,0.998,0.192,0.702,-0.244,0.916,60.000,32050.000,1.000
2.652,7.732,7.027,3.101,8.555,7.230,5.872,4.609,-0.088,0.997,0.192,0.854,-0.122,0.732,60.000,32051.000,1.000
2.980,9.436,7.727,2.414,9.138,9.447,7.216,4.444,-0.088,0.996,0.195,0.977,-0.061,0.763,60.000,32052.000,1.000
3.233,10.671,8.260,2.270,9.575,11.573,9.040,4.731,-0.086,0.998,0.196,0.977,-0.061,0.702,60.000,32053.000,1.000
2.668,9.902,7.207,1.576,8.336,10.911,8.685,4.004,-0.087,0.996,0.194,0.824,0.061,0.732,60.000,32054.000,1.000
1.776,7.897,5.193,0.106,5.793,7.333,5.722,2.112,-0.087,0.996,0.191,0.885,-0.031,0.702,60.000,32055.000,1.000
1.809,6.619,4.174,-1.166,3.770,3.246,2.244,0.288,-0.086,0.995,0.189,0.885,0.000,0.732,60.000,32056.000,1.000
3.387,6.977,5.160,-1.155,3.625,1.172,0.716,-0.162,-0.089,0.998,0.190,0.946,0.031,0.763,60.000,32057.000,1.000
5.951,8.285,7.283,0.236,5.213,1.983,1.940,1.023,-0.090,0.999,0.191,1.099,0.122,0.702,60.000,32058.000,1.000
8.458,9.527,9.042,2.127,7.426,4.803,4.822,2.975,-0.090,0.997,0.192,1.129,0.153,0.641,60.000,32059.000,1.000
10.173,10.337,9.821,3.521,9.095,7.584,7.425,4.333,-0.089,0.999,0.192,1.251,0.153,0.641,60.000,32060.000,1.000
10.872,10.831,10.048,4.151,9.532,8.336,8.283,4.226,-0.089,0.999,0.189,1.282,0.122,0.641,60.000,32061.000,1.000
10.656,11.137,10.299,4.587,8.838,6.792,7.343,3.056,-0.089,1.000,0.189,1.312,0.122,0.641,60.000,32062.000,1.000
9.661,11.266,10.554,5.410,7.812,4.611,5.848,2.139,-0.093,1.000,0.190,1.312,-0.031,0.641,60.000,32063.000,1.000
8.012,11.334,10.472,6.472,7.379,3.738,5.264,2.461,-0.092,1.001,0.191,1.221,-0.122,0.671,60.000,32064.000,1.000
6.168,11.757,10.240,7.280,8.073,4.929,6.321,3.952,-0.093,1.005,0.192,1.343,-0.183,0.671,60.000,32065.000,1.000
4.932,12.889,10.631,7.833,9.828,7.669,8.753,5.860,-0.095,1.005,0.191,1.099,-0.214,0.610,60.000,32066.000,1.000
4.853,14.419,12.011,8.579,12.057,10.919,11.638,7.533,-0.093,1.005,0.191,1.068,-0.275,0.519,60.000,32067.000,1.000
5.913,15.614,13.881,9.774,14.103,13.788,14.012,8.835,-0.094,1.003,0.190,0.946,-0.366,0.519,60.000,32068.000,1.000
7.899,16.342,15.734,11.287,15.776,15.817,15.324,10.003,-0.093,1.002,0.191,0.946,-0.519,0.427,60.000,32069.000,1.000
10.714,17.411,17.866,12.947,17.374,16.941,15.591,11.223,-0.094,1.000,0.190,0.854,-0.641,0.366,60.000,32070.000,1.000
14.047,19.542,20.778,14.745,19.111,17.420,15.271,12.399,-0.091,1.002,0.190,0.824,-0.763,0.458,60.000,32071.000,1.000
16.979,22.234,23.977,16.574,20.695,17.746,14.974,13.302,-0.090,1.002,0.187,0.824,-0.702,0.488,60.000,32072.000,1.000
18.222,23.965,25.866,17.813,21.465,18.201,14.994,13.760,-0.090,1.002,0.186,0.824,-0.732,0.366,60.000,32073.000,1.000
17.017,23.562,25.074,17.483,20.866,18.337,14.951,13.556,-0.090,1.003,0.187,0.854,-0.702,0.366,60.000,32074.000,1.000
13.886,21.323,21.879,15.205,18.937,17.312,14.146,12.487,-0.092,1.001,0.183,0.916,-0.702,0.397,60.000,32075.000,1.000
10.274,18.552,17.992,11.840,16.270,14.709,12.296,10.644,-0.094,0.999,0.185,0.916,-0.671,0.427,60.000,32076.000,1.000
7.271,16.049,14.814,8.811,13.398,10.818,9.693,8.437,-0.091,0.995,0.187,0.946,-0.580,0.519,60.000,32077.000,1.000
5.022,13.654,12.467,6.991,10.615,6.703,7.038,6.413,-0.088,0.994,0.188,1.068,-0.702,0.549,60.000,32078.000,1.000
3.470,11.351,10.686,6.421,8.389,3.980,5.285,5.119,-0.089,0.994,0.189,1.038,-0.641,0.641,60.000,32079.000,1.000
2.975,9.898,9.825,6.733,7.293,3.663,5.016,4.793,-0.089,0.995,0.189,1.190,-0.549,0.580,60.000,32080.000,1.000
3.882,9.908,10.405,7.554,7.324,5.104,5.741,5.059,-0.090,0.997,0.188,1.221,-0.610,0.427,60.000,32081.000,1.000
5.853,10.823,12.058,8.573,7.725,6.607,6.268,5.252,-0.093,0.998,0.190,1.251,-0.732,0.458,60.000,32082.000,1.000
8.034,11.400,13.510,9.425,7.675,7.044,5.856,5.121,-0.094,1.001,0.187,1.190,-0.763,0.427,60.000,32083.000,1.000
9.867,11.179,13.800,9.807,7.031,6.574,4.792,4.990,-0.093,1.001,0.187,1.221,-0.763,0.397,60.000,32084.000,1.000
11.640,11.133,13.355,9.940,6.468,6.142,4.090,5.356,-0.092,1.002,0.188,1.129,-0.763,0.336,60.000,32085.000,1.000
14.080,12.619,13.597,10.751,6.937,6.735,4.821,6.632,-0.093,1.005,0.188,0.946,-0.702,0.214,60.000,32086.000,1.000
17.339,15.847,15.427,13.127,8.935,8.952,7.449,9.070,-0.092,1.006,0.188,0.946,-0.732,0.092,60.000,32087.000,1.000
20.577,19.684,18.309,16.807,12.121,12.759,11.408,12.465,-0.091,1.005,0.187,0.854,-0.763,0.031,60.000,32088.000,1.000
22.736,22.791,20.892,20.234,15.448,17.156,15.225,15.842,-0.090,1.006,0.188,0.610,-0.763,0.122,60.000,32089.000,1.000
23.531,24.554,22.222,21.714,17.637,20.261,17.251,17.790,-0.088,1.006,0.186,0.580,-0.763,0.092,60.000,32090.000,1.000
23.560,24.989,22.221,20.738,17.820,20.437,16.607,17.355,-0.087,1.004,0.188,0.488,-0.610,0.122,60.000,32091.000,1.000
23.617,24.236,21.245,18.155,16.011,17.591,13.662,14.727,-0.088,1.005,0.189,0.458,-0.519,0.214,60.000,32092.000,1.000
24.059,22.534,19.628,15.192,13.181,13.395,9.837,11.195,-0.088,1.005,0.188,0.366,-0.458,0.244,60.000,32093.000,1.000
24.849,20.695,17.898,12.671,10.919,10.293,7.090,8.449,-0.087,1.002,0.188,0.336,-0.397,0.336,60.000,32094.000,1.000
25.954,20.090,17.035,11.083,10.685,9.983,7.068,7.666,-0.088,1.000,0.188,0.305,-0.427,0.366,60.000,32095.000,1.000
27.308,21.564,17.877,10.790,12.851,12.424,10.112,8.964,-0.091,1.000,0.188,0.183,-0.366,0.366,60.000,32096.000,1.000
28.457,24.467,20.149,11.808,16.406,16.191,14.914,11.557,-0.092,0.999,0.189,0.183,-0.275,0.397,60.000,32097.000,1.000
28.740,27.233,22.539,13.563,19.818,19.736,19.469,14.498,-0.091,1.000,0.187,0.305,-0.275,0.427,60.000,32098.000,1.000
28.049,28.938,23.994,15.190,22.240,22.382,22.542,17.253,-0.091,0.998,0.189,0.214,-0.305,0.610,60.000,32099.000,1.000
27.123,29.875,24.622,16.123,23.709,24.227,24.084,19.492,-0.091,1.000,0.191,0.214,-0.214,0.488,60.000,32100.000,1.000
26.768,30.589,25.092,16.319,24.351,25.334,24.364,20.646,-0.091,0.999,0.191,0.214,-0.214,0.488,60.000,32101.000,1.000
26.928,30.882,25.436,15.957,23.850,25.299,23.191,20.098,-0.094,0.999,0.189,0.305,-0.275,0.549,60.000,32102.000,1.000
26.862,30.155,24.949,15.126,21.890,23.659,20.165,17.792,-0.093,1.000,0.188,0.214,-0.305,0.641,60.000,32103.000,1.000
26.222,28.557,23.354,13.942,18.971,20.662,15.633,14.565,-0.094,0.999,0.186,0.275,-0.397,0.580,60.000,32104.000,1.000
25.483,27.217,21.575,12.810,16.423,17.486,11.182,11.829,-0.094,0.996,0.186,0.244,-0.458,0.549,60.000,32105.000,1.000
25.122,27.039,20.885,12.306,15.395,15.463,8.800,10.722,-0.093,0.997,0.186,0.244,-0.366,0.610,60.000,32106.000,1.000
24.698,27.578,21.423,12.661,15.927,15.165,9.376,11.440,-0.093,0.999,0.186,0.458,-0.366,0.580,60.000,32107.000,1.000
23.179,27.502,21.999,13.451,17.173,16.294,12.137,13.325,-0.092,0.998,0.188,0.458,-0.488,0.580,60.000,32108.000,1.000
20.227,26.200,21.569,14.006,18.433,18.291,15.598,15.523,-0.093,0.998,0.194,0.427,-0.458,0.610,60.000,32109.000,1.000
16.820,24.501,20.451,14.090,19.638,20.664,18.627,17.422,-0.092,0.998,0.193,0.336,-0.366,0.641,60.000,32110.000,1.000
14.440,23.556,19.712,13.988,20.772,22.647,20.412,18.547,-0.092,0.998,0.191,0.427,-0.458,0.641,60.000,32111.000,1.000
13.782,23.473,19.724,13.990,21.396,23.280,20.302,18.499,-0.093,0.997,0.189,0.336,-0.488,0.732,60.000,32112.000,1.000
14.420,23.477,19.836,13.988,21.070,22.259,18.295,17.231,-0.093,0.998,0.188,0.519,-0.488,0.732,60.000,32113.000,1.000
15.626,23.146,19.391,13.663,19.994,20.320,15.272,15.209,-0.092,1.000,0.187,0.549,-0.519,0.671,60.000,32114.000,1.000
17.256,23.048,18.753,13.091,19.057,18.836,12.656,13.266,-0.092,0.999,0.188,0.549,-0.549,0.732,60.000,32115.000,1.000
19.545,23.959,18.926,12.901,19.198,19.073,11.927,12.307,-0.091,0.999,0.187,0.641,-0.580,0.671,60.000,32116.000,1.000
22.166,25.577,20.084,13.529,20.486,21.282,13.769,12.862,-0.091,1.000,0.189,0.519,-0.488,0.671,60.000,32117.000,1.000
24.039,26.462,21.032,14.537,21.906,24.327,17.294,14.693,-0.090,1.002,0.191,0.458,-0.549,0.641,60.000,32118.000,1.000
24.275,25.466,20.501,14.951,22.223,26.476,20.493,16.809,-0.091,1.002,0.191,0.519,-0.549,0.580,60.000,32119.000,1.000
22.963,22.886,18.525,14.181,20.940,26.517,21.677,17.983,-0.092,1.003,0.191,0.580,-0.641,0.702,60.000,32120.000,1.000
20.808,19.870,16.096,12.461,18.361,24.219,20.502,17.451,-0.093,1.000,0.192,0.641,-0.549,0.610,60.000,32121.000,1.000
18.256,17.060,13.801,10.505,15.072,20.317,17.834,15.380,-0.092,1.000,0.193,0.610,-0.519,0.732,60.000,32122.000,1.000
15.315,14.400,11.397,8.901,11.713,16.308,14.912,12.691,-0.091,1.002,0.192,0.580,-0.580,0.671,60.000,32123.000,1.000
12.193,12.017,8.709,7.823,9.020,13.719,12.577,10.350,-0.091,1.001,0.190,0.519,-0.549,0.580,60.000,32124.000,1.000
9.677,10.489,6.343,7.183,7.541,12.820,10.925,8.725,-0.091,1.000,0.189,0.519,-0.580,0.580,60.000,32125.000,1.000
8.611,10.049,5.134,6.904,7.116,12.199,9.414,7.514,-0.091,1.000,0.191,0.519,-0.488,0.580,60.000,32126.000,1.000
9.027,10.007,5.059,6.902,6.905,10.198,7.388,6.162,-0.092,1.003,0.189,0.580,-0.519,0.580,60.000,32127.000,1.000
10.093,9.378,5.201,6.916,6.198,6.758,4.800,4.407,-0.092,1.001,0.190,0.580,-0.458,0.549,60.000,32128.000,1.000
11.176,8.180,5.060,6.809,5.334,3.704,2.605,2.651,-0.091,1.001,0.190,0.580,-0.580,0.610,60.000,32129.000,1.000
12.725,7.840,5.591,7.092,5.609,3.270,2.259,1.792,-0.091,1.001,0.191,0.427,-0.397,0.519,60.000,32130.000,1.000
15.661,9.854,8.273,8.675,7.947,6.099,4.431,2.465,-0.092,1.000,0.190,0.488,-0.366,0.610,60.000,32131.000,1.000
19.923,13.882,13.034,11.786,11.639,10.430,8.112,4.403,-0.093,1.000,0.189,0.549,-0.305,0.610,60.000,32132.000,1.000
24.037,17.543,17.622,15.221,14.597,13.312,11.101,6.472,-0.094,1.002,0.190,0.519,-0.427,0.580,60.000,32133.000,1.000
26.289,18.419,19.424,16.995,14.972,12.747,11.570,7.370,-0.092,1.000,0.190,0.519,-0.458,0.519,60.000,32134.000,1.000
26.064,16.081,17.740,15.952,12.530,8.882,9.327,6.495,-0.089,1.000,0.189,0.580,-0.366,0.549,60.000,32135.000,1.000
23.919,12.039,14.031,12.748,8.585,3.653,5.743,4.339,-0.088,1.001,0.191,0.549,-0.427,0.488,60.000,32136.000,1.000
20.668,8.108,10.170,9.164,4.834,-0.484,2.677,2.133,-0.089,1.000,0.190,0.519,-0.244,0.519,60.000,32137.000,1.000
16.728,5.120,6.858,6.505,2.213,-2.062,1.192,0.875,-0.089,1.000,0.188,0.641,-0.275,0.549,60.000,32138.000,1.000
12.337,3.102,3.802,4.806,0.671,-1.341,1.028,0.600,-0.088,1.000,0.189,0.641,-0.397,0.549,60.000,32139.000,1.000
8.108,2.185,1.043,3.586,-0.130,0.384,1.319,0.705,-0.090,1.001,0.189,0.702,-0.397,0.549,60.000,32140.000,1.000
4.899,2.629,-0.672,2.758,-0.320,1.865,1.464,0.709,-0.092,1.000,0.190,0.702,-0.336,0.488,60.000,32141.000,1.000
3.051,3.953,-0.953,2.441,-0.069,2.404,1.221,0.474,-0.092,1.000,0.191,0.641,-0.214,0.519,60.000,32142.000,1.000
2.265,5.034,-0.357,2.526,0.373,2.155,0.697,0.202,-0.092,1.000,0.192,0.702,-0.244,0.549,60.000,32143.000,1.000
2.300,5.482,0.506,2.917,1.159,2.141,0.542,0.488,-0.092,1.000,0.190,0.671,-0.275,0.580,60.000,32144.000,1.000
3.184,6.031,1.692,3.701,2.700,3.256,1.468,1.796,-0.093,1.000,0.191,0.732,-0.153,0.549,60.000,32145.000,1.000
4.504,7.068,3.233,4.748,4.718,5.039,3.282,3.611,-0.092,1.001,0.190,0.671,-0.244,0.519,60.000,32146.000,1.000
5.065,7.537,4.226,5.423,5.968,5.951,4.779,4.610,-0.091,1.001,0.188,0.763,-0.214,0.519,60.000,32147.000,1.000
3.714,5.968,3.319,4.943,5.316,4.885,4.788,3.920,-0.092,1.000,0.189,0.732,-0.122,0.366,60.000,32148.000,1.000
0.523,2.334,0.257,3.049,2.911,2.137,3.191,1.919,-0.092,1.000,0.190,0.671,-0.183,0.610,60.000,32149.000,1.000
-3.026,-1.542,-3.384,0.368,0.137,-0.808,1.080,-0.256,-0.092,1.000,0.190,0.641,-0.214,0.641,60.000,32150.000,1.000
-5.216,-3.545,-5.399,-1.887,-1.509,-2.244,-0.043,-1.622,-0.090,0.997,0.190,0.610,-0.153,0.702,60.000,32151.000,1.000
-5.543,-3.238,-5.001,-2.784,-1.594,-1.583,0.422,-1.846,-0.092,0.999,0.190,0.610,-0.183,0.763,60.000,32152.000,1.000
-4.878,-2.087,-3.452,-2.381,-0.892,0.081,1.583,-1.188,-0.093,0.997,0.190,0.610,-0.183,0.641,60.000,32153.000,1.000
-4.170,-1.518,-2.379,-1.386,-0.242,1.284,2.244,-0.009,-0.094,0.998,0.189,0.549,-0.214,0.610,60.000,32154.000,1.000
-3.351,-1.175,-1.825,-0.179,0.515,1.974,2.520,1.642,-0.094,1.000,0.188,0.549,-0.153,0.641,60.000,32155.000,1.000
-1.746,0.364,-0.517,1.479,2.096,3.432,3.631,3.765,-0.093,0.999,0.190,0.610,-0.305,0.610,60.000,32156.000,1.000
0.817,3.578,2.198,3.813,4.629,6.656,6.351,6.051,-0.094,0.999,0.192,0.580,-0.366,0.549,60.000,32157.000,1.000
3.627,7.348,5.388,6.355,7.357,11.259,10.098,7.975,-0.094,0.997,0.194,0.519,-0.366,0.549,60.000,32158.000,1.000
5.732,10.089,7.546,8.106,9.259,15.589,13.234,9.065,-0.097,0.998,0.192,0.458,-0.488,0.580,60.000,32159.000,1.000
6.709,10.940,8.003,8.373,9.654,17.563,14.095,9.006,-0.095,1.000,0.191,0.549,-0.427,0.671,60.000,32160.000,1.000
6.536,9.725,6.972,7.183,8.230,15.737,11.950,7.558,-0.094,1.000,0.188,0.488,-0.458,0.549,60.000,32161.000,1.000
4.967,6.339,4.568,4.913,4.864,10.083,7.186,4.590,-0.092,0.999,0.190,0.458,-0.580,0.671,60.000,32162.000,1.000
1.646,0.947,0.571,1.861,-0.132,2.146,0.890,0.399,-0.091,1.000,0.188,0.488,-0.519,0.641,60.000,32163.000,1.000
-2.971,-5.079,-4.571,-1.590,-5.474,-5.297,-5.284,-3.973,-0.092,0.999,0.190,0.549,-0.610,0.793,60.000,32164.000,1.000
-7.152,-9.099,-8.982,-4.491,-9.017,-9.157,-9.198,-6.939,-0.093,0.999,0.190,0.519,-0.580,0.885,60.000,32165.000,1.000
-8.878,-8.966,-10.378,-5.448,-9.075,-7.803,-9.287,-7.285,-0.092,0.999,0.191,0.641,-0.427,0.946,60.000,32166.000,1.000
-7.515,-5.162,-8.184,-3.729,-5.969,-2.755,-6.154,-5.227,-0.092,0.997,0.191,0.641,-0.641,1.007,60.000,32167.000,1.000
-4.329,-0.708,-4.277,-0.213,-1.995,1.887,-2.567,-2.387,-0.089,0.998,0.192,0.671,-0.580,1.068,60.000,32168.000,1.000
-1.177,1.565,-1.143,3.208,0.575,2.725,-1.148,-0.431,-0.090,0.999,0.192,0.610,-0.488,1.129,60.000,32169.000,1.000
1.083,1.422,0.469,5.307,1.340,-0.167,-2.076,0.253,-0.091,1.001,0.191,0.671,-0.397,1.129,60.000,32170.000,1.000
2.644,0.637,1.574,6.303,1.460,-3.924,-3.345,0.443,-0.090,1.002,0.191,0.671,-0.366,1.282,60.000,32171.000,1.000
3.597,0.594,2.986,7.025,1.983,-5.712,-2.977,0.987,-0.089,1.004,0.191,0.610,-0.336,1.251,60.000,32172.000,1.000
3.304,1.121,4.131,7.679,2.888,-4.610,-0.673,2.045,-0.088,1.004,0.192,0.488,-0.244,1.221,60.000,32173.000,1.000
1.196,1.501,4.006,7.696,3.624,-1.450,2.450,3.257,-0.089,1.004,0.191,0.458,-0.275,1.251,60.000,32174.000,1.000
-2.175,1.745,2.673,6.682,3.958,2.256,5.134,4.230,-0.088,1.002,0.191,0.397,-0.244,1.282,60.000,32175.000,1.000
-5.430,2.135,1.103,5.032,3.855,4.764,6.496,4.575,-0.088,1.002,0.188,0.305,-0.214,1.343,60.000,32176.000,1.000
-7.638,2.014,-0.242,3.447,2.880,4.400,5.754,3.808,-0.087,1.001,0.188,0.336,-0.092,1.251,60.000,32177.000,1.000
-8.652,0.299,-1.709,2.340,0.668,0.900,2.704,1.809,-0.087,1.001,0.188,0.275,0.000,1.282,60.000,32178.000,1.000
-8.300,-2.700,-3.215,1.972,-1.992,-3.664,-1.347,-0.558,-0.087,1.000,0.191,0.275,-0.061,1.160,60.000,32179.000,1.000
-6.091,-5.107,-3.644,2.700,-3.404,-6.414,-4.121,-1.804,-0.088,0.999,0.189,0.366,0.061,1.099,60.000,32180.000,1.000
-2.089,-5.465,-2.056,4.609,-2.678,-6.286,-4.305,-1.138,-0.089,0.998,0.188,0.336,0.061,1.007,60.000,32181.000,1.000
2.327,-4.376,0.776,6.934,-0.793,-4.833,-2.637,0.706,-0.089,0.996,0.193,0.427,0.122,1.038,60.000,32182.000,1.000
5.003,-3.813,2.648,8.224,0.377,-4.431,-0.921,2.157,-0.088,0.994,0.191,0.458,0.092,1.068,60.000,32183.000,1.000
4.604,-4.921,1.994,7.472,-0.051,-5.844,-0.258,2.260,-0.089,0.995,0.189,0.702,0.122,0.946,60.000,32184.000,1.000
1.757,-6.800,-0.528,5.088,-1.284,-7.662,-0.294,1.363,-0.088,0.992,0.186,0.732,0.275,0.824,60.000,32185.000,1.000
-1.563,-7.639,-2.801,2.628,-1.949,-7.968,0.033,0.510,-0.088,0.996,0.189,0.732,0.275,0.793,60.000,32186.000,1.000
-3.814,-6.827,-3.507,1.459,-1.635,-6.333,1.113,0.290,-0.089,0.995,0.188,0.763,0.153,0.824,60.000,32187.000,1.000
-4.856,-5.434,-3.203,1.701,-1.163,-4.098,2.068,0.371,-0.089,0.996,0.189,0.854,0.092,0.793,60.000,32188.000,1.000
-5.172,-4.569,-3.010,2.549,-1.351,-2.785,1.805,0.200,-0.090,0.998,0.188,0.854,0.092,0.732,60.000,32189.000,1.000
-4.758,-3.982,-2.859,3.375,-1.901,-2.589,0.480,-0.115,-0.093,0.997,0.186,0.916,0.031,0.580,60.000,32190.000,1.000
-3.363,-2.824,-1.825,4.186,-1.883,-2.664,-0.653,0.025,-0.093,0.997,0.185,1.007,0.031,0.580,60.000,32191.000,1.000
-1.554,-1.286,0.066,5.048,-1.076,-2.499,-0.765,0.840,-0.094,0.998,0.187,1.068,-0.031,0.519,60.000,32192.000,1.000
-0.775,-0.684,1.269,5.496,-0.269,-2.372,-0.212,1.839,-0.095,1.000,0.188,1.068,-0.122,0.397,60.000,32193.000,1.000
-2.069,-1.921,0.326,4.845,-0.245,-2.597,0.219,2.349,-0.096,1.002,0.191,1.038,-0.305,0.427,60.000,32194.000,1.000
-4.922,-4.309,-2.370,3.100,-0.870,-2.909,0.361,2.227,-0.095,1.003,0.191,0.977,-0.427,0.275,60.000,32195.000,1.000
-7.702,-6.261,-4.914,1.239,-1.417,-2.846,0.717,1.930,-0.097,1.007,0.192,0.916,-0.458,0.244,60.000,32196.000,1.000
-9.282,-7.055,-6.015,0.228,-1.637,-2.530,1.513,1.849,-0.096,1.008,0.195,0.763,-0.641,0.061,60.000,32197.000,1.000
-9.903,-7.398,-6.206,0.015,-2.075,-2.598,2.120,1.818,-0.095,1.008,0.192,0.549,-0.763,0.092,60.000,32198.000,1.000
-10.259,-8.116,-6.623,-0.141,-3.169,-3.190,1.722,1.465,-0.093,1.007,0.193,0.397,-0.702,0.061,60.000,32199.000,1.000
-10.212,-8.834,-7.190,-0.459,-4.435,-3.562,0.360,0.881,-0.094,1.009,0.190,0.214,-0.793,0.122,60.000,32200.000,1.000
-9.064,-8.570,-6.776,-0.334,-4.947,-3.061,-1.016,0.646,-0.091,1.008,0.190,0.214,-0.854,0.092,60.000,32201.000,1.000
