EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
9.430,7.561,11.183,7.525,6.721,7.563,8.724,2.791,-0.076,0.999,-0.136,0.641,-0.244,0.885,60.000,132324.000,1.000
8.896,9.854,11.843,7.326,8.116,9.722,10.568,3.268,-0.075,1.001,-0.137,0.732,-0.366,0.916,60.000,132325.000,1.000
7.996,11.022,11.478,5.958,8.110,10.585,11.158,2.854,-0.075,1.001,-0.136,0.763,-0.214,0.977,60.000,132326.000,1.000
7.761,11.568,10.945,3.955,6.773,9.855,10.191,1.252,-0.075,1.000,-0.137,0.732,-0.336,1.038,60.000,132327.000,1.000
8.326,11.233,10.117,1.457,4.319,7.769,7.675,-1.344,-0.076,1.000,-0.138,0.580,-0.366,1.038,60.000,132328.000,1.000
9.099,9.421,8.383,-1.475,1.135,4.861,3.916,-4.334,-0.075,0.999,-0.138,0.824,-0.305,1.007,60.000,132329.000,1.000
9.734,6.451,6.134,-4.020,-1.876,1.873,0.020,-6.793,-0.074,0.997,-0.142,0.854,-0.244,1.068,60.000,132330.000,1.000
10.432,3.758,4.926,-4.669,-3.436,-0.336,-2.206,-7.683,-0.074,0.997,-0.144,0.916,-0.305,1.160,60.000,132331.000,1.000
11.118,2.508,5.753,-2.586,-2.776,-1.155,-1.490,-6.349,-0.075,1.000,-0.143,0.977,-0.336,1.160,60.000,132332.000,1.000
10.872,2.467,7.704,1.332,-0.240,-0.478,1.904,-2.913,-0.074,1.002,-0.136,1.007,-0.214,1.068,60.000,132333.000,1.000
8.663,2.553,8.800,5.019,2.957,1.261,6.244,1.531,-0.071,1.002,-0.139,1.007,-0.092,1.099,60.000,132334.000,1.000
4.662,2.250,8.043,6.905,5.513,3.229,9.345,5.209,-0.071,1.000,-0.142,1.007,-0.031,1.190,60.000,132335.000,1.000
0.511,2.120,6.299,6.976,6.795,4.727,10.115,6.788,-0.071,1.000,-0.141,1.007,-0.061,1.160,60.000,132336.000,1.000
-1.953,2.827,5.078,6.241,6.962,5.626,9.167,6.344,-0.071,1.000,-0.139,0.946,0.000,1.190,60.000,132337.000,1.000
-2.130,4.091,4.854,5.507,6.465,6.153,7.851,5.096,-0.072,0.997,-0.136,0.977,0.092,1.099,60.000,132338.000,1.000
-0.617,5.051,5.047,5.017,5.701,6.490,7.123,4.312,-0.071,0.999,-0.140,0.977,0.275,1.099,60.000,132339.000,1.000
1.828,5.396,5.269,4.944,5.005,6.671,7.231,4.422,-0.072,1.001,-0.139,0.946,0.244,1.068,60.000,132340.000,1.000
4.691,5.483,5.749,5.505,4.546,6.570,7.764,4.877,-0.074,1.001,-0.141,1.099,0.214,1.007,60.000,132341.000,1.000
7.217,5.457,6.474,6.516,4.228,6.073,7.968,4.889,-0.075,1.003,-0.141,1.099,0.275,0.885,60.000,132342.000,1.000
8.213,4.815,6.594,7.219,3.902,5.377,7.427,4.322,-0.074,1.001,-0.145,1.099,0.214,0.824,60.000,132343.000,1.000
6.765,3.126,5.191,6.843,3.624,4.904,6.443,3.688,-0.074,1.001,-0.144,1.129,0.183,0.793,60.000,132344.000,1.000
3.193,1.002,2.629,5.415,3.674,4.927,5.711,3.464,-0.073,1.000,-0.141,1.068,0.183,0.671,60.000,132345.000,1.000
-0.861,-0.068,0.640,3.882,4.357,5.527,5.859,3.762,-0.075,1.001,-0.144,1.099,0.183,0.671,60.000,132346.000,1.000
-3.509,0.911,0.718,3.224,5.674,6.719,7.053,4.485,-0.076,0.999,-0.140,1.068,0.183,0.427,60.000,132347.000,1.000
-3.888,3.301,2.537,3.427,6.971,8.151,8.411,5.244,-0.077,0.998,-0.142,1.007,0.031,0.275,60.000,132348.000,1.000
-2.369,5.393,4.383,3.611,7.205,8.934,8.359,5.315,-0.078,0.998,-0.139,1.038,-0.061,0.275,60.000,132349.000,1.000
0.318,6.159,5.184,3.227,5.982,8.394,6.393,4.218,-0.079,1.001,-0.136,1.068,-0.092,0.031,60.000,132350.000,1.000
3.641,5.956,5.386,2.554,3.905,6.685,3.659,2.091,-0.078,1.005,-0.136,0.916,-0.244,-0.031,60.000,132351.000,1.000
6.778,5.400,5.582,1.849,1.656,4.353,1.301,-0.693,-0.078,1.006,-0.138,0.916,-0.244,-0.214,60.000,132352.000,1.000
8.339,4.409,5.268,0.754,-0.540,1.951,-0.524,-3.616,-0.076,1.008,-0.139,0.763,-0.366,-0.214,60.000,132353.000,1.000
7.260,2.818,3.657,-1.010,-2.374,0.228,-1.759,-5.778,-0.077,1.010,-0.140,0.580,-0.458,-0.244,60.000,132354.000,1.000
3.823,1.279,1.171,-2.836,-3.169,-0.125,-1.921,-6.350,-0.076,1.010,-0.137,0.366,-0.397,-0.244,60.000,132355.000,1.000
-0.576,0.832,-0.650,-3.594,-2.472,0.852,-0.848,-5.357,-0.076,1.012,-0.137,0.214,-0.519,-0.275,60.000,132356.000,1.000
-4.613,1.620,-0.823,-2.794,-0.671,2.318,0.750,-3.641,-0.074,1.010,-0.142,0.153,-0.427,-0.153,60.000,132357.000,1.000
-7.769,2.480,-0.027,-1.153,1.182,3.299,1.778,-2.082,-0.073,1.009,-0.139,0.183,-0.366,-0.183,60.000,132358.000,1.000
-9.865,2.165,0.359,0.196,2.260,3.437,1.848,-0.922,-0.074,1.010,-0.137,0.031,-0.305,-0.153,60.000,132359.000,1.000
-10.374,0.783,0.057,0.914,2.621,3.102,1.766,0.169,-0.073,1.006,-0.139,-0.092,-0.214,0.122,60.000,132360.000,1.000
-8.829,-0.500,0.012,1.448,2.739,2.718,2.482,1.326,-0.074,1.007,-0.139,-0.275,-0.214,0.183,60.000,132361.000,1.000
-5.886,-1.140,0.682,1.892,2.497,2.072,3.488,1.863,-0.075,1.006,-0.138,-0.275,-0.305,0.305,60.000,132362.000,1.000
-3.419,-1.976,0.989,1.419,1.137,0.572,2.993,0.773,-0.076,1.003,-0.140,-0.275,-0.275,0.458,60.000,132363.000,1.000
-3.152,-4.036,-0.498,-0.751,-1.608,-1.833,0.075,-2.058,-0.077,1.003,-0.141,-0.214,-0.214,0.488,60.000,132364.000,1.000
-5.227,-6.942,-3.633,-4.078,-4.736,-4.247,-3.915,-5.419,-0.077,1.001,-0.139,-0.122,-0.244,0.732,60.000,132365.000,1.000
-8.290,-8.997,-6.559,-6.801,-6.586,-5.389,-6.356,-7.611,-0.079,1.001,-0.139,-0.031,-0.244,0.732,60.000,132366.000,1.000
-10.936,-8.925,-7.615,-7.465,-6.239,-4.555,-5.616,-7.628,-0.081,1.000,-0.138,-0.061,-0.214,0.916,60.000,132367.000,1.000
-12.823,-7.187,-6.990,-6.212,-4.296,-2.165,-2.441,-5.776,-0.082,1.000,-0.136,-0.092,-0.244,0.854,60.000,132368.000,1.000
-14.271,-5.253,-6.107,-4.391,-2.203,0.615,0.940,-3.240,-0.081,1.000,-0.133,0.000,-0.366,0.977,60.000,132369.000,1.000
-15.074,-3.810,-5.611,-3.021,-0.834,2.840,3.092,-1.024,-0.081,0.998,-0.135,-0.061,-0.427,1.068,60.000,132370.000,1.000
-14.445,-2.401,-4.851,-2.166,-0.145,4.117,4.133,0.456,-0.079,0.998,-0.133,-0.031,-0.549,1.099,60.000,132371.000,1.000
-12.321,-0.935,-3.532,-1.871,-0.148,4.077,4.309,0.870,-0.079,0.999,-0.132,0.061,-0.610,1.221,60.000,132372.000,1.000
-10.056,-0.584,-2.904,-2.922,-1.426,2.232,3.048,-0.233,-0.078,0.998,-0.135,0.000,-0.641,1.160,60.000,132373.000,1.000
-9.286,-2.608,-4.583,-6.126,-4.419,-1.413,-0.173,-2.998,-0.079,0.997,-0.133,0.061,-0.580,1.038,60.000,132374.000,1.000
-10.355,-6.683,-8.501,-11.052,-8.541,-5.974,-4.729,-6.939,-0.077,0.998,-0.132,0.153,-0.580,1.038,60.000,132375.000,1.000
-12.116,-10.934,-12.607,-15.887,-12.270,-10.082,-8.918,-10.959,-0.076,0.999,-0.135,0.336,-0.763,1.129,60.000,132376.000,1.000
-13.248,-13.663,-14.785,-18.732,-14.158,-12.638,-11.121,-13.727,-0.076,0.999,-0.136,0.336,-0.732,1.160,60.000,132377.000,1.000
-13.424,-14.680,-14.714,-18.974,-13.784,-13.306,-11.027,-14.382,-0.074,0.999,-0.134,0.427,-0.732,1.129,60.000,132378.000,1.000
-13.033,-14.738,-13.490,-17.230,-11.715,-12.428,-9.597,-12.993,-0.074,0.999,-0.135,0.427,-0.671,1.129,60.000,132379.000,1.000
-12.195,-14.100,-11.814,-14.251,-8.765,-10.569,-7.878,-10.356,-0.073,0.999,-0.134,0.519,-0.641,1.038,60.000,132380.000,1.000
-10.621,-12.349,-9.413,-10.402,-5.595,-8.288,-6.268,-7.495,-0.073,0.998,-0.133,0.427,-0.580,1.129,60.000,132381.000,1.000
-8.407,-9.596,-6.263,-6.212,-2.913,-6.247,-4.928,-5.260,-0.074,0.998,-0.135,0.519,-0.549,1.068,60.000,132382.000,1.000
-6.463,-7.191,-3.576,-2.827,-1.522,-5.230,-4.319,-4.092,-0.073,0.997,-0.138,0.610,-0.549,0.916,60.000,132383.000,1.000
-5.824,-6.711,-2.920,-1.403,-1.804,-5.727,-4.836,-3.928,-0.072,0.996,-0.140,0.763,-0.488,0.885,60.000,132384.000,1.000
-6.555,-8.289,-4.433,-2.019,-3.228,-7.445,-6.040,-4.328,-0.073,0.996,-0.138,0.793,-0.519,0.885,60.000,132385.000,1.000
-7.637,-10.393,-6.428,-3.547,-4.665,-9.423,-6.821,-4.820,-0.072,0.997,-0.135,0.885,-0.427,0.854,60.000,132386.000,1.000
-8.081,-11.483,-7.147,-4.819,-5.374,-10.793,-6.578,-5.204,-0.074,0.999,-0.136,0.854,-0.427,0.702,60.000,132387.000,1.000
-7.893,-11.541,-6.581,-5.720,-5.560,-11.336,-5.833,-5.558,-0.074,1.000,-0.137,0.854,-0.458,0.671,60.000,132388.000,1.000
-7.669,-11.565,-6.025,-6.834,-5.809,-11.222,-5.417,-5.968,-0.074,0.999,-0.138,0.977,-0.397,0.641,60.000,132389.000,1.000
-7.547,-11.934,-6.121,-8.229,-6.180,-10.562,-5.430,-6.318,-0.075,0.996,-0.137,1.007,-0.244,0.580,60.000,132390.000,1.000
-7.108,-12.039,-6.221,-9.145,-6.238,-9.520,-5.398,-6.452,-0.074,0.998,-0.136,1.068,-0.305,0.427,60.000,132391.000,1.000
-6.262,-11.478,-5.714,-8.968,-5.864,-8.581,-5.116,-6.365,-0.074,1.000,-0.137,1.068,-0.275,0.397,60.000,132392.000,1.000
-5.700,-10.834,-5.117,-8.041,-5.508,-8.240,-4.778,-6.013,-0.074,1.002,-0.136,0.946,-0.244,0.336,60.000,132393.000,1.000
-6.107,-10.882,-5.340,-7.224,-5.561,-8.456,-4.430,-5.158,-0.077,1.002,-0.137,0.977,-0.214,0.275,60.000,132394.000,1.000
-7.187,-11.393,-6.294,-6.939,-5.895,-8.739,-3.962,-3.822,-0.081,1.002,-0.138,1.068,-0.275,0.244,60.000,132395.000,1.000
-7.930,-11.258,-6.856,-7.010,-6.149,-8.723,-3.592,-2.688,-0.083,1.003,-0.139,1.038,-0.366,0.214,60.000,132396.000,1.000
-7.930,-9.862,-6.330,-7.370,-6.252,-8.445,-3.909,-2.642,-0.085,1.002,-0.138,0.946,-0.458,0.214,60.000,132397.000,1.000
-8.038,-7.947,-5.491,-8.486,-6.513,-8.089,-5.309,-3.938,-0.082,1.001,-0.139,0.916,-0.519,0.183,60.000,132398.000,1.000
-9.277,-6.668,-5.602,-10.642,-7.057,-7.528,-7.224,-5.840,-0.079,0.998,-0.139,0.885,-0.549,0.183,60.000,132399.000,1.000
-11.352,-6.006,-6.540,-12.964,-7.263,-6.227,-8.033,-7.031,-0.082,0.998,-0.142,0.854,-0.671,0.183,60.000,132400.000,1.000
-12.738,-4.801,-6.680,-13.793,-6.247,-3.864,-6.369,-6.678,-0.080,0.999,-0.143,0.885,-0.702,0.336,60.000,132401.000,1.000
-12.286,-2.431,-4.941,-12.355,-4.063,-1.046,-2.835,-5.282,-0.082,1.003,-0.142,0.763,-0.702,0.397,60.000,132402.000,1.000
-10.376,0.101,-2.341,-9.730,-2.030,0.899,0.023,-4.297,-0.083,1.006,-0.140,0.793,-0.824,0.336,60.000,132403.000,1.000
-8.274,1.214,-0.878,-7.727,-1.499,1.068,-0.013,-4.713,-0.083,1.008,-0.140,0.793,-0.885,0.488,60.000,132404.000,1.000
-6.601,0.637,-1.136,-6.949,-2.437,-0.167,-2.744,-6.132,-0.087,1.007,-0.141,0.671,-0.854,0.580,60.000,132405.000,1.000
-4.858,-0.272,-1.682,-6.351,-3.466,-1.536,-5.875,-7.236,-0.085,1.007,-0.139,0.641,-1.068,0.580,60.000,132406.000,1.000
-2.471,-0.147,-0.903,-4.683,-3.224,-1.927,-7.054,-6.894,-0.083,1.004,-0.142,0.549,-1.160,0.702,60.000,132407.000,1.000
0.160,0.938,1.140,-2.018,-1.529,-1.067,-5.541,-4.887,-0.080,1.002,-0.141,0.519,-1.251,0.824,60.000,132408.000,1.000
1.985,1.857,3.022,0.388,0.693,0.531,-2.357,-1.954,-0.081,1.000,-0.140,0.519,-1.190,0.885,60.000,132409.000,1.000
2.483,1.918,3.765,1.558,2.364,2.042,0.846,0.720,-0.084,1.000,-0.141,0.397,-1.251,0.977,60.000,132410.000,1.000
2.156,1.481,3.787,1.718,2.989,2.785,2.956,2.219,-0.083,1.000,-0.140,0.427,-1.373,1.099,60.000,132411.000,1.000
1.772,1.074,3.915,1.675,2.596,2.434,3.581,2.271,-0.083,1.002,-0.141,0.488,-1.434,1.068,60.000,132412.000,1.000
1.408,0.433,3.973,1.690,1.305,0.990,2.579,1.120,-0.084,1.004,-0.138,0.458,-1.373,1.038,60.000,132413.000,1.000
0.655,-1.048,3.103,1.425,-0.675,-1.214,0.060,-0.742,-0.084,1.006,-0.140,0.397,-1.526,0.885,60.000,132414.000,1.000
-0.360,-3.071,1.391,0.849,-2.667,-3.429,-3.030,-2.668,-0.081,1.007,-0.141,0.366,-1.587,0.885,60.000,132415.000,1.000
-0.706,-4.306,0.292,0.596,-3.682,-4.704,-5.078,-4.012,-0.080,1.007,-0.142,0.183,-1.587,0.916,60.000,132416.000,1.000
0.347,-3.773,1.007,1.161,-3.237,-4.454,-5.096,-4.442,-0.077,1.007,-0.141,0.061,-1.617,0.977,60.000,132417.000,1.000
2.416,-1.897,3.028,2.129,-1.755,-2.790,-3.480,-3.984,-0.075,1.008,-0.138,-0.061,-1.495,1.068,60.000,132418.000,1.000
4.451,0.200,4.882,2.663,0.093,-0.244,-1.135,-2.701,-0.074,1.006,-0.138,-0.183,-1.587,1.160,60.000,132419.000,1.000
5.913,2.142,6.010,2.583,2.125,2.672,1.575,-0.622,-0.072,1.006,-0.136,-0.305,-1.404,1.221,60.000,132420.000,1.000
7.048,4.443,7.162,2.513,4.390,5.432,4.463,1.863,-0.071,1.005,-0.138,-0.336,-1.312,1.221,60.000,132421.000,1.000
8.020,7.239,8.901,2.915,6.419,7.272,6.570,3.842,-0.071,1.002,-0.141,-0.366,-1.190,1.282,60.000,132422.000,1.000
8.315,9.520,10.454,3.424,7.334,7.493,6.493,4.476,-0.070,1.002,-0.139,-0.305,-0.885,1.251,60.000,132423.000,1.000
7.378,10.096,10.609,3.411,6.811,6.138,3.903,3.746,-0.070,1.000,-0.142,-0.092,-0.702,1.312,60.000,132424.000,1.000
5.656,9.112,9.476,3.020,5.671,4.202,0.406,2.561,-0.071,0.998,-0.138,-0.092,-0.549,1.343,60.000,132425.000,1.000
4.496,8.034,8.596,3.181,5.231,2.956,-1.512,2.084,-0.071,0.999,-0.135,0.000,-0.519,1.282,60.000,132426.000,1.000
4.744,7.936,9.020,4.477,6.027,2.983,-0.657,2.850,-0.069,1.000,-0.137,0.061,-0.336,1.312,60.000,132427.000,1.000
5.651,8.156,9.768,6.261,7.235,3.746,1.750,4.386,-0.069,0.997,-0.135,0.122,-0.214,1.434,60.000,132428.000,1.000
5.654,7.128,8.886,7.312,7.543,4.119,3.323,5.693,-0.071,0.996,-0.137,0.122,-0.092,1.373,60.000,132429.000,1.000
4.271,4.474,6.023,7.381,6.655,3.528,3.030,6.259,-0.072,0.996,-0.137,0.183,0.122,1.343,60.000,132430.000,1.000
2.685,1.629,3.133,7.539,5.584,2.459,2.056,6.468,-0.071,0.997,-0.140,0.366,0.183,1.282,60.000,132431.000,1.000
2.204,0.061,2.183,8.669,5.249,1.659,1.886,6.781,-0.070,0.998,-0.142,0.397,0.275,1.312,60.000,132432.000,1.000
2.774,-0.420,2.922,10.183,5.320,1.234,2.437,6.997,-0.070,0.997,-0.140,0.580,0.336,1.221,60.000,132433.000,1.000
3.457,-0.987,3.556,10.693,4.869,0.853,2.676,6.655,-0.073,0.998,-0.141,0.610,0.580,1.221,60.000,132434.000,1.000
3.800,-2.007,3.078,9.606,3.599,0.409,2.185,5.676,-0.074,0.999,-0.141,0.824,0.641,1.160,60.000,132435.000,1.000
4.126,-2.694,2.145,7.645,2.066,0.124,1.506,4.369,-0.074,0.998,-0.139,0.793,0.610,1.129,60.000,132436.000,1.000
4.654,-2.398,1.716,5.901,0.930,0.171,1.296,3.138,-0.073,0.999,-0.138,0.793,0.549,1.099,60.000,132437.000,1.000
4.867,-1.689,1.505,4.701,0.265,0.335,1.473,2.224,-0.072,1.000,-0.136,0.885,0.702,1.068,60.000,132438.000,1.000
4.008,-1.832,0.350,3.605,-0.363,0.113,1.356,1.596,-0.073,1.001,-0.136,0.946,0.793,0.977,60.000,132439.000,1.000
2.196,-3.192,-1.958,2.434,-1.152,-0.725,0.695,1.176,-0.072,1.000,-0.138,0.977,0.885,0.854,60.000,132440.000,1.000
0.667,-4.641,-3.961,1.746,-1.721,-1.823,0.073,1.003,-0.071,1.001,-0.138,0.916,0.916,0.854,60.000,132441.000,1.000
0.511,-4.941,-4.180,1.927,-1.783,-2.685,-0.115,0.920,-0.072,1.001,-0.138,0.916,1.007,0.854,60.000,132442.000,1.000
1.438,-4.268,-2.992,2.235,-1.813,-3.240,-0.513,0.417,-0.073,1.001,-0.141,0.946,0.977,0.702,60.000,132443.000,1.000
2.290,-3.701,-2.071,1.408,-2.490,-3.640,-1.962,-0.817,-0.073,1.001,-0.141,0.977,0.946,0.732,60.000,132444.000,1.000
2.519,-3.488,-2.158,-0.804,-3.632,-3.702,-3.996,-2.315,-0.074,1.002,-0.141,0.916,0.916,0.793,60.000,132445.000,1.000
2.580,-2.723,-2.292,-3.278,-4.255,-3.023,-4.954,-3.193,-0.075,1.004,-0.141,0.854,1.007,0.702,60.000,132446.000,1.000
2.912,-0.833,-1.428,-4.813,-3.801,-1.669,-3.868,-3.102,-0.073,1.003,-0.144,0.885,0.946,0.702,60.000,132447.000,1.000
3.092,1.329,-0.085,-5.392,-2.895,-0.376,-1.780,-2.642,-0.071,1.003,-0.138,0.854,0.885,0.793,60.000,132448.000,1.000
2.367,2.368,0.257,-5.836,-2.627,0.085,-0.711,-2.696,-0.072,1.002,-0.138,0.793,0.763,0.732,60.000,132449.000,1.000
0.819,2.083,-0.777,-6.372,-3.154,-0.240,-1.352,-3.357,-0.073,1.002,-0.143,0.793,0.824,0.732,60.000,132450.000,1.000
-0.530,1.765,-1.756,-6.122,-3.382,-0.406,-2.245,-3.719,-0.075,1.001,-0.142,0.793,0.702,0.763,60.000,132451.000,1.000
-0.887,2.558,-1.186,-4.292,-2.264,0.447,-1.611,-2.882,-0.076,1.002,-0.142,0.671,0.671,0.763,60.000,132452.000,1.000
-0.592,4.004,0.548,-1.425,-0.079,2.115,0.550,-0.939,-0.076,1.002,-0.141,0.549,0.610,0.610,60.000,132453.000,1.000
-0.593,4.693,1.682,1.052,1.974,3.624,2.801,1.253,-0.076,1.004,-0.138,0.488,0.580,0.671,60.000,132454.000,1.000
-1.249,4.077,1.313,2.355,3.119,4.248,4.060,2.886,-0.076,1.004,-0.139,0.488,0.458,0.793,60.000,132455.000,1.000
-2.040,2.944,0.276,2.902,3.432,3.857,4.178,3.469,-0.076,1.002,-0.141,0.458,0.366,0.854,60.000,132456.000,1.000
-2.428,2.108,-0.278,3.358,3.192,2.621,3.259,2.758,-0.077,1.001,-0.141,0.336,0.336,0.793,60.000,132457.000,1.000
-2.511,1.398,-0.374,3.718,2.460,0.925,1.404,0.984,-0.078,1.000,-0.144,0.336,0.183,0.824,60.000,132458.000,1.000
-2.525,0.259,-0.751,3.649,1.420,-0.593,-0.857,-0.982,-0.078,1.003,-0.144,0.305,0.061,0.854,60.000,132459.000,1.000
-2.063,-1.070,-1.363,3.385,0.637,-1.394,-2.533,-2.123,-0.077,1.003,-0.142,0.458,-0.031,0.885,60.000,132460.000,1.000
-0.284,-1.522,-1.077,3.780,0.733,-1.390,-2.731,-1.938,-0.078,1.002,-0.138,0.397,0.000,0.732,60.000,132461.000,1.000
2.957,-0.442,0.876,5.312,1.779,-0.890,-1.273,-0.617,-0.077,1.003,-0.142,0.427,-0.092,0.824,60.000,132462.000,1.000
6.464,1.426,3.540,7.212,3.040,-0.445,0.965,1.114,-0.075,1.003,-0.142,0.244,-0.122,0.885,60.000,132463.000,1.000
8.574,2.607,4.972,8.044,3.536,-0.583,2.525,2.359,-0.075,1.001,-0.142,0.183,-0.183,0.824,60.000,132464.000,1.000
8.636,2.490,4.359,7.184,2.953,-1.428,2.598,2.562,-0.075,1.002,-0.141,0.153,-0.122,0.885,60.000,132465.000,1.000
7.238,1.710,2.681,5.252,1.675,-2.736,1.487,1.629,-0.075,1.004,-0.140,0.153,-0.275,0.946,60.000,132466.000,1.000
5.071,0.915,1.126,3.018,-0.003,-4.317,-0.220,-0.320,-0.075,1.002,-0.138,0.153,-0.244,1.007,60.000,132467.000,1.000
2.112,-0.204,-0.421,0.511,-2.211,-6.133,-2.252,-2.924,-0.073,1.004,-0.138,0.183,-0.183,1.038,60.000,132468.000,1.000
-1.851,-2.293,-2.847,-2.557,-5.013,-8.018,-4.376,-5.473,-0.073,1.002,-0.139,0.153,-0.183,1.068,60.000,132469.000,1.000
-6.203,-5.071,-6.127,-5.881,-7.896,-9.534,-6.049,-7.212,-0.071,1.004,-0.139,0.092,-0.122,1.038,60.000,132470.000,1.000
-9.469,-7.212,-8.873,-8.466,-9.951,-10.185,-6.648,-7.783,-0.071,1.003,-0.142,0.153,-0.183,1.099,60.000,132471.000,1.000
-10.510,-7.700,-9.809,-9.524,-10.632,-9.821,-6.086,-7.359,-0.071,1.002,-0.143,0.092,-0.153,1.160,60.000,132472.000,1.000
-9.518,-6.914,-9.209,-9.210,-10.164,-8.703,-4.932,-6.356,-0.070,1.004,-0.140,0.092,-0.061,1.099,60.000,132473.000,1.000
-7.560,-5.977,-8.315,-8.152,-9.011,-7.074,-3.656,-4.910,-0.070,1.003,-0.141,0.000,0.000,1.129,60.000,132474.000,1.000
-5.399,-5.308,-7.600,-6.476,-7.247,-4.945,-2.080,-2.830,-0.071,1.003,-0.138,0.031,0.153,1.251,60.000,132475.000,1.000
-3.128,-4.324,-6.256,-3.738,-4.726,-2.391,0.104,-0.129,-0.070,1.003,-0.139,-0.031,0.031,1.282,60.000,132476.000,1.000
-0.824,-2.484,-3.516,0.181,-1.616,0.226,2.622,2.750,-0.070,1.001,-0.141,0.031,0.000,1.343,60.000,132477.000,1.000
0.905,-0.211,0.007,4.477,1.468,2.428,4.670,5.312,-0.070,1.002,-0.139,0.031,0.122,1.282,60.000,132478.000,1.000
1.299,1.519,2.758,7.933,3.880,3.920,5.616,7.360,-0.069,1.001,-0.139,-0.031,0.153,1.312,60.000,132479.000,1.000
0.362,2.382,3.925,9.959,5.431,4.793,5.694,8.939,-0.070,1.001,-0.137,-0.061,0.305,1.221,60.000,132480.000,1.000
-0.948,2.970,4.091,10.879,6.305,5.260,5.775,10.009,-0.069,0.999,-0.139,-0.122,0.336,1.190,60.000,132481.000,1.000
-1.596,3.738,4.092,11.222,6.551,5.216,6.326,10.358,-0.068,0.999,-0.137,-0.122,0.488,1.251,60.000,132482.000,1.000
-1.303,4.227,3.874,11.080,5.993,4.378,6.897,9.919,-0.068,1.001,-0.136,-0.122,0.549,1.312,60.000,132483.000,1.000
-0.393,3.708,2.947,10.331,4.692,2.817,6.742,8.962,-0.067,1.001,-0.137,-0.244,0.458,1.251,60.000,132484.000,1.000
0.971,2.456,1.761,9.370,3.388,1.249,5.945,8.020,-0.066,1.000,-0.137,-0.092,0.580,1.221,60.000,132485.000,1.000
3.041,1.892,1.890,9.205,3.237,0.675,5.609,7.638,-0.069,1.002,-0.137,0.000,0.610,1.221,60.000,132486.000,1.000
5.823,3.119,4.338,10.426,4.717,1.512,6.397,7.889,-0.068,1.002,-0.136,0.000,0.671,1.099,60.000,132487.000,1.000
8.548,5.706,8.100,12.337,7.028,3.226,7.468,8.253,-0.068,1.002,-0.138,0.031,0.702,1.068,60.000,132488.000,1.000
10.208,8.358,11.054,13.579,8.959,5.025,7.664,8.330,-0.068,1.003,-0.137,-0.061,0.732,1.129,60.000,132489.000,1.000
10.501,10.431,12.124,13.502,10.065,6.537,7.105,8.311,-0.067,1.004,-0.136,-0.092,0.732,1.160,60.000,132490.000,1.000
9.975,12.229,12.008,12.570,10.649,7.606,6.751,8.432,-0.066,1.004,-0.139,-0.153,0.824,1.160,60.000,132491.000,1.000
9.290,13.942,11.862,11.517,10.931,7.953,6.980,8.465,-0.066,1.004,-0.137,-0.153,0.824,1.160,60.000,132492.000,1.000
8.577,14.912,11.809,10.512,10.709,7.375,7.273,8.076,-0.068,1.001,-0.134,-0.122,0.854,1.221,60.000,132493.000,1.000
7.584,14.226,11.114,9.285,9.704,5.979,6.883,7.231,-0.070,1.000,-0.133,-0.092,0.885,1.129,60.000,132494.000,1.000
6.312,11.919,9.595,7.917,8.044,4.066,5.487,6.056,-0.071,1.001,-0.136,-0.122,0.946,1.160,60.000,132495.000,1.000
5.228,9.242,8.230,7.152,6.383,2.071,3.554,4.746,-0.070,1.003,-0.137,-0.092,0.885,1.099,60.000,132496.000,1.000
4.648,7.500,8.005,7.609,5.433,0.565,2.098,3.675,-0.070,1.001,-0.134,0.031,0.977,1.160,60.000,132497.000,1.000
4.138,6.810,8.532,8.836,5.312,0.002,1.763,3.249,-0.069,1.003,-0.134,-0.092,0.977,1.190,60.000,132498.000,1.000
2.979,6.402,8.478,9.643,5.528,0.458,2.362,3.601,-0.068,1.003,-0.135,-0.061,0.946,1.221,60.000,132499.000,1.000
1.191,5.942,7.315,9.411,5.619,1.660,3.380,4.468,-0.068,1.002,-0.132,0.000,0.824,1.190,60.000,132500.000,1.000
-0.292,5.945,6.045,8.671,5.539,3.084,4.414,5.296,-0.069,1.003,-0.135,0.061,0.854,1.129,60.000,132501.000,1.000
-0.557,6.755,5.884,8.289,5.399,4.091,5.083,5.573,-0.070,1.004,-0.136,-0.061,0.732,1.129,60.000,132502.000,1.000
0.366,7.616,6.655,8.401,5.069,4.186,4.900,5.163,-0.072,1.004,-0.136,-0.031,0.702,1.068,60.000,132503.000,1.000
1.611,7.196,6.953,8.382,4.169,3.125,3.404,4.198,-0.071,1.004,-0.135,-0.092,0.732,1.007,60.000,132504.000,1.000
2.406,4.999,5.832,7.777,2.475,0.939,0.604,2.768,-0.072,1.004,-0.133,-0.031,0.610,1.068,60.000,132505.000,1.000
2.695,1.953,3.857,6.949,0.341,-1.901,-2.559,1.021,-0.073,1.005,-0.132,-0.061,0.458,1.160,60.000,132506.000,1.000
2.695,-0.633,2.177,6.517,-1.510,-4.511,-4.692,-0.624,-0.073,1.001,-0.134,0.061,0.458,1.190,60.000,132507.000,1.000
