EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-15.747,-13.307,-24.981,-12.629,-13.954,-4.810,-3.711,-3.558,-0.181,0.956,-0.282,0.854,-0.610,0.427,73.333,14739.000,1.000
-15.071,-12.139,-24.078,-11.859,-12.520,-3.715,-2.732,-2.944,-0.180,0.956,-0.284,0.702,-0.488,0.427,73.333,14740.000,1.000
-14.347,-9.883,-22.202,-10.658,-10.101,-1.529,-1.581,-2.357,-0.182,0.957,-0.282,0.671,-0.336,0.427,73.333,14741.000,1.000
-14.536,-7.858,-20.388,-9.481,-7.826,0.381,-0.818,-2.087,-0.181,0.954,-0.280,0.671,-0.122,0.519,73.333,14742.000,1.000
-15.640,-6.690,-18.979,-8.438,-6.243,1.124,-0.486,-2.001,-0.179,0.951,-0.282,0.580,-0.122,0.458,73.333,14743.000,1.000
-16.985,-6.222,-17.844,-7.566,-5.366,0.661,-0.379,-1.832,-0.179,0.948,-0.277,0.610,-0.214,0.549,73.333,14744.000,1.000
-17.822,-5.969,-16.882,-6.994,-5.097,-0.440,-0.425,-1.561,-0.179,0.947,-0.280,0.641,-0.031,0.610,73.333,14745.000,1.000
-18.025,-5.890,-16.468,-7.159,-5.720,-1.763,-1.034,-1.793,-0.179,0.948,-0.280,0.763,0.153,0.610,73.333,14746.000,1.000
-17.958,-6.246,-17.015,-8.385,-7.469,-3.170,-2.608,-3.131,-0.178,0.951,-0.281,0.732,0.336,0.763,73.333,14747.000,1.000
-17.542,-6.647,-18.047,-10.115,-9.570,-4.100,-4.466,-4.999,-0.179,0.955,-0.281,0.824,0.366,0.641,73.333,14748.000,1.000
-16.161,-6.096,-18.413,-11.148,-10.512,-3.586,-5.023,-5.844,-0.180,0.956,-0.282,0.854,0.427,0.671,73.333,14749.000,1.000
-13.532,-4.099,-17.436,-10.688,-9.366,-1.203,-3.278,-4.658,-0.180,0.956,-0.283,0.732,0.519,0.732,73.333,14750.000,1.000
-10.149,-1.073,-15.357,-8.867,-6.427,2.458,0.280,-1.862,-0.181,0.956,-0.282,0.580,0.488,0.610,73.333,14751.000,1.000
-6.868,2.149,-12.870,-6.508,-2.822,6.143,4.111,1.167,-0.183,0.954,-0.283,0.427,0.519,0.458,73.333,14752.000,1.000
-4.498,4.745,-10.695,-4.644,0.135,8.500,6.595,3.012,-0.183,0.954,-0.282,0.458,0.549,0.488,73.333,14753.000,1.000
-3.750,6.060,-9.484,-4.121,1.490,8.630,6.785,2.851,-0.186,0.955,-0.280,0.305,0.488,0.305,73.333,14754.000,1.000
-5.019,5.815,-9.643,-5.222,1.079,6.492,4.796,0.856,-0.186,0.957,-0.282,0.153,0.366,0.122,73.333,14755.000,1.000
-7.772,4.343,-10.961,-7.374,-0.400,2.949,1.753,-1.759,-0.188,0.958,-0.281,-0.031,0.397,0.031,73.333,14756.000,1.000
-10.285,2.478,-12.473,-9.219,-1.768,-0.526,-0.724,-3.313,-0.189,0.960,-0.283,-0.153,0.336,-0.092,73.333,14757.000,1.000
-10.597,0.935,-13.018,-9.340,-2.103,-2.622,-1.387,-2.631,-0.188,0.960,-0.281,-0.214,0.275,-0.092,73.333,14758.000,1.000
-8.008,-0.209,-12.212,-7.378,-1.363,-3.005,-0.055,0.250,-0.189,0.959,-0.281,-0.214,0.153,-0.092,73.333,14759.000,1.000
-3.357,-1.049,-10.520,-4.237,-0.122,-2.110,2.620,4.334,-0.188,0.959,-0.281,-0.244,0.000,-0.031,73.333,14760.000,1.000
1.990,-1.145,-8.476,-1.154,1.176,-0.427,5.826,8.468,-0.190,0.958,-0.281,-0.397,-0.122,0.092,73.333,14761.000,1.000
6.649,-0.002,-6.557,0.896,2.166,1.364,8.608,11.579,-0.190,0.956,-0.282,-0.458,-0.153,0.153,73.333,14762.000,1.000
9.251,1.935,-5.498,1.264,2.248,2.245,9.877,12.689,-0.189,0.957,-0.281,-0.458,-0.153,0.122,73.333,14763.000,1.000
8.960,3.326,-6.031,-0.213,0.958,1.610,9.112,11.401,-0.186,0.956,-0.282,-0.488,-0.153,0.336,73.333,14764.000,1.000
6.024,3.112,-8.267,-3.133,-1.461,-0.138,6.829,8.322,-0.188,0.953,-0.283,-0.488,-0.366,0.488,73.333,14765.000,1.000
1.681,1.538,-11.437,-6.629,-3.958,-1.841,4.270,4.830,-0.188,0.952,-0.277,-0.366,-0.366,0.641,73.333,14766.000,1.000
-2.454,-0.147,-14.228,-9.643,-5.186,-2.248,2.729,2.276,-0.188,0.951,-0.278,-0.366,-0.366,0.854,73.333,14767.000,1.000
-4.986,-0.661,-15.390,-11.260,-4.202,-0.612,2.983,1.314,-0.188,0.953,-0.281,-0.275,-0.397,0.916,73.333,14768.000,1.000
-5.108,0.692,-14.139,-10.871,-0.866,2.931,5.070,1.916,-0.189,0.953,-0.277,-0.031,-0.427,1.068,73.333,14769.000,1.000
-2.796,3.870,-10.333,-8.205,4.197,7.433,8.430,3.726,-0.189,0.952,-0.277,0.000,-0.549,1.190,73.333,14770.000,1.000
1.186,8.127,-4.643,-3.528,9.856,11.661,12.186,6.227,-0.191,0.951,-0.275,0.000,-0.488,1.221,73.333,14771.000,1.000
5.579,12.186,1.491,2.171,14.815,14.658,15.411,8.784,-0.189,0.952,-0.274,0.031,-0.488,1.282,73.333,14772.000,1.000
9.204,14.807,6.457,7.479,18.084,16.070,17.385,10.804,-0.188,0.953,-0.276,0.031,-0.671,1.282,73.333,14773.000,1.000
11.375,15.502,9.203,11.134,19.314,16.166,17.784,11.863,-0.187,0.952,-0.273,0.000,-0.732,1.343,73.333,14774.000,1.000
12.124,14.919,9.704,12.627,18.964,15.744,16.986,11.973,-0.186,0.949,-0.278,0.031,-0.793,1.282,73.333,14775.000,1.000
12.335,14.595,9.084,12.619,18.334,15.968,16.265,11.938,-0.184,0.948,-0.277,0.031,-0.824,1.221,73.333,14776.000,1.000
13.130,15.807,8.771,12.406,18.726,17.528,16.894,12.831,-0.184,0.947,-0.276,0.061,-0.793,1.190,73.333,14777.000,1.000
14.576,18.217,9.059,12.601,20.096,19.639,18.703,14.723,-0.182,0.945,-0.275,0.153,-0.824,1.129,73.333,14778.000,1.000
15.227,19.894,8.737,12.516,20.883,20.377,19.962,16.198,-0.180,0.947,-0.277,0.244,-0.702,1.129,73.333,14779.000,1.000
13.353,18.963,6.411,11.076,19.527,18.398,18.985,15.569,-0.176,0.949,-0.276,0.336,-0.610,1.007,73.333,14780.000,1.000
8.474,14.976,1.898,8.045,15.942,14.174,15.673,12.522,-0.176,0.948,-0.274,0.366,-0.427,1.007,73.333,14781.000,1.000
1.563,8.845,-3.808,4.116,11.340,9.398,11.354,8.269,-0.177,0.947,-0.276,0.427,-0.336,0.946,73.333,14782.000,1.000
-5.536,2.346,-9.149,0.457,7.310,5.743,7.741,4.583,-0.175,0.949,-0.276,0.488,-0.275,0.854,73.333,14783.000,1.000
-10.615,-2.352,-12.364,-1.519,5.295,4.347,6.308,3.081,-0.175,0.949,-0.277,0.427,-0.183,0.732,73.333,14784.000,1.000
-12.183,-3.928,-12.404,-0.984,5.824,5.332,7.530,4.352,-0.177,0.949,-0.280,0.366,-0.061,0.702,73.333,14785.000,1.000
-10.605,-2.962,-9.965,1.231,7.746,7.278,10.061,7.053,-0.179,0.950,-0.280,0.458,0.092,0.549,73.333,14786.000,1.000
-7.585,-1.088,-6.924,3.131,8.985,7.996,11.438,8.628,-0.179,0.953,-0.277,0.427,0.214,0.488,73.333,14787.000,1.000
-4.494,0.744,-4.617,3.451,8.411,6.277,10.089,7.439,-0.178,0.952,-0.276,0.397,0.397,0.519,73.333,14788.000,1.000
-1.434,2.690,-2.873,2.852,6.754,2.861,6.614,4.183,-0.177,0.954,-0.276,0.366,0.519,0.519,73.333,14789.000,1.000
2.423,5.194,-0.493,3.315,5.854,-0.161,3.257,1.312,-0.180,0.954,-0.277,0.366,0.549,0.488,73.333,14790.000,1.000
7.669,8.275,3.403,6.351,7.045,-0.962,2.090,0.984,-0.181,0.954,-0.276,0.305,0.671,0.427,73.333,14791.000,1.000
13.649,11.329,8.331,11.672,10.079,0.702,3.498,3.358,-0.181,0.952,-0.277,0.305,0.641,0.458,73.333,14792.000,1.000
18.615,13.384,12.682,17.402,13.472,3.565,6.237,6.755,-0.183,0.953,-0.276,0.397,0.732,0.397,73.333,14793.000,1.000
20.828,13.706,14.831,21.324,15.680,5.962,8.602,9.175,-0.182,0.954,-0.276,0.275,0.671,0.519,73.333,14794.000,1.000
19.602,12.293,14.097,22.136,16.005,6.846,9.525,9.641,-0.184,0.955,-0.278,0.305,0.732,0.488,73.333,14795.000,1.000
15.588,9.705,10.986,20.062,14.732,6.121,8.970,8.510,-0.185,0.955,-0.279,0.305,0.793,0.580,73.333,14796.000,1.000
10.259,6.509,6.749,16.488,12.670,4.411,7.594,6.848,-0.185,0.956,-0.277,0.336,0.824,0.641,73.333,14797.000,1.000
5.317,3.320,2.894,13.115,10.753,2.745,6.225,5.625,-0.186,0.956,-0.276,0.336,0.824,0.793,73.333,14798.000,1.000
2.333,1.203,0.818,11.237,9.825,2.194,5.614,5.344,-0.186,0.956,-0.278,0.336,0.580,0.824,73.333,14799.000,1.000
2.192,1.288,1.173,11.143,10.228,3.277,6.114,5.906,-0.187,0.959,-0.277,0.275,0.519,0.885,73.333,14800.000,1.000
4.546,3.781,3.321,11.932,11.448,5.611,7.416,6.688,-0.188,0.957,-0.277,0.183,0.488,0.946,73.333,14801.000,1.000
7.860,7.411,5.561,12.082,12.320,8.096,8.668,6.970,-0.188,0.958,-0.276,0.214,0.458,0.977,73.333,14802.000,1.000
10.106,9.842,5.982,10.308,11.522,9.239,8.744,6.164,-0.186,0.958,-0.275,0.183,0.397,1.007,73.333,14803.000,1.000
9.902,9.116,3.577,6.336,8.321,7.792,6.764,3.921,-0.185,0.960,-0.279,0.122,0.397,0.977,73.333,14804.000,1.000
7.386,5.117,-1.039,1.270,3.258,3.674,2.852,0.506,-0.185,0.958,-0.276,0.092,0.244,1.099,73.333,14805.000,1.000
4.019,-0.271,-5.959,-2.920,-1.933,-1.670,-1.672,-3.035,-0.185,0.958,-0.276,0.183,0.214,1.007,73.333,14806.000,1.000
1.606,-4.351,-9.058,-4.523,-5.224,-5.925,-4.999,-5.370,-0.183,0.953,-0.280,0.153,0.153,1.038,73.333,14807.000,1.000
1.204,-5.331,-9.168,-3.046,-5.426,-7.266,-5.948,-5.760,-0.181,0.950,-0.279,0.122,0.153,1.038,73.333,14808.000,1.000
2.663,-3.269,-6.574,0.735,-2.746,-5.464,-4.560,-4.419,-0.180,0.949,-0.278,0.305,0.122,1.007,73.333,14809.000,1.000
5.192,0.639,-2.328,5.725,1.752,-1.707,-1.641,-1.952,-0.180,0.953,-0.282,0.488,0.275,0.977,73.333,14810.000,1.000
7.915,5.061,2.503,11.043,6.795,2.296,1.771,1.101,-0.177,0.957,-0.282,0.641,0.305,0.946,73.333,14811.000,1.000
9.783,8.731,6.794,15.582,10.960,4.905,4.412,3.974,-0.174,0.959,-0.280,0.671,0.458,0.916,73.333,14812.000,1.000
9.980,10.692,9.521,18.116,13.070,5.274,5.235,5.722,-0.173,0.958,-0.279,0.549,0.641,0.885,73.333,14813.000,1.000
8.648,10.718,10.318,18.116,12.852,3.918,4.167,5.836,-0.171,0.955,-0.279,0.519,0.580,0.977,73.333,14814.000,1.000
6.491,9.100,9.339,15.727,10.745,2.002,1.905,4.377,-0.171,0.951,-0.279,0.610,0.763,0.916,73.333,14815.000,1.000
3.781,6.200,6.698,11.115,7.215,0.139,-0.918,1.566,-0.174,0.950,-0.278,0.610,0.916,0.885,73.333,14816.000,1.000
0.251,2.564,2.514,4.556,2.665,-1.705,-3.981,-2.388,-0.176,0.953,-0.278,0.610,1.129,0.610,73.333,14817.000,1.000
-4.153,-0.797,-2.589,-2.903,-2.165,-3.421,-6.902,-7.004,-0.179,0.956,-0.280,0.610,1.221,0.458,73.333,14818.000,1.000
-8.783,-2.763,-7.443,-9.398,-6.161,-4.539,-9.125,-11.363,-0.182,0.957,-0.278,0.580,1.129,0.244,73.333,14819.000,1.000
-12.714,-3.120,-11.036,-13.202,-8.528,-4.970,-10.409,-14.576,-0.181,0.955,-0.277,0.488,1.282,-0.122,73.333,14820.000,1.000
-15.456,-2.995,-13.195,-13.754,-9.405,-5.429,-11.119,-16.323,-0.181,0.954,-0.280,0.458,1.221,-0.214,73.333,14821.000,1.000
-17.089,-3.947,-14.436,-11.793,-9.573,-6.749,-11.716,-16.748,-0.182,0.951,-0.280,0.427,1.160,-0.427,73.333,14822.000,1.000
-17.844,-6.596,-15.281,-8.673,-9.687,-9.031,-12.223,-16.070,-0.182,0.950,-0.281,0.580,1.221,-0.580,73.333,14823.000,1.000
-17.690,-10.079,-15.733,-5.550,-9.796,-11.522,-12.254,-14.350,-0.180,0.952,-0.279,0.610,1.251,-0.671,73.333,14824.000,1.000
-16.248,-12.592,-15.229,-2.798,-9.287,-12.964,-11.207,-11.406,-0.181,0.951,-0.276,0.732,1.221,-0.732,73.333,14825.000,1.000
-12.997,-12.423,-12.997,0.140,-7.243,-12.156,-8.476,-6.980,-0.183,0.951,-0.280,0.702,1.251,-0.732,73.333,14826.000,1.000
-7.646,-8.810,-8.598,4.236,-3.102,-8.678,-3.870,-1.171,-0.183,0.953,-0.277,0.671,1.251,-0.671,73.333,14827.000,1.000
-0.731,-2.529,-2.606,9.709,2.604,-3.445,1.852,5.112,-0.183,0.955,-0.277,0.824,1.343,-0.549,73.333,14828.000,1.000
5.877,3.994,2.990,15.053,7.957,1.428,6.789,10.008,-0.182,0.955,-0.278,0.854,1.373,-0.397,73.333,14829.000,1.000
9.630,7.742,5.598,17.607,10.547,3.765,8.773,11.500,-0.186,0.955,-0.275,0.824,1.404,-0.305,73.333,14830.000,1.000
9.006,6.932,3.833,15.524,9.133,2.762,6.902,8.811,-0.184,0.952,-0.277,0.977,1.434,-0.031,73.333,14831.000,1.000
4.620,2.152,-1.392,9.227,4.515,-0.580,2.237,3.059,-0.184,0.952,-0.278,1.007,1.404,0.061,73.333,14832.000,1.000
-1.111,-3.863,-7.370,1.211,-0.949,-4.196,-2.851,-3.317,-0.185,0.950,-0.278,1.038,1.404,0.214,73.333,14833.000,1.000
-5.315,-7.770,-11.190,-5.400,-4.690,-6.145,-6.085,-7.877,-0.183,0.952,-0.279,1.038,1.495,0.275,73.333,14834.000,1.000
-6.018,-7.397,-11.203,-8.418,-5.156,-5.432,-6.354,-9.322,-0.182,0.952,-0.278,1.038,1.465,0.488,73.333,14835.000,1.000
-2.671,-2.367,-7.327,-7.146,-2.092,-2.019,-3.718,-7.562,-0.183,0.952,-0.279,1.068,1.648,0.549,73.333,14836.000,1.000
3.812,6.050,-0.752,-2.256,3.685,3.338,1.003,-3.245,-0.182,0.952,-0.278,1.007,1.617,0.641,73.333,14837.000,1.000
11.067,15.162,6.202,4.239,10.335,8.987,6.246,2.285,-0.181,0.951,-0.281,1.099,1.617,0.824,73.333,14838.000,1.000
16.052,21.716,10.769,9.559,15.451,12.846,10.054,7.106,-0.180,0.952,-0.279,1.068,1.740,0.854,73.333,14839.000,1.000
16.567,23.397,11.112,11.494,17.148,13.554,11.041,9.477,-0.179,0.951,-0.279,1.129,1.831,0.793,73.333,14840.000,1.000
12.312,19.911,7.202,9.404,14.910,11.151,9.038,8.602,-0.178,0.952,-0.280,1.099,1.984,0.702,73.333,14841.000,1.000
5.011,13.160,0.793,4.442,9.849,6.978,5.082,5.030,-0.177,0.952,-0.280,0.977,2.167,0.671,73.333,14842.000,1.000
-2.150,6.514,-5.129,-0.788,4.409,3.124,1.093,0.668,-0.176,0.952,-0.281,1.007,2.258,0.702,73.333,14843.000,1.000
-5.985,3.109,-7.710,-3.514,1.070,1.229,-1.126,-2.294,-0.175,0.954,-0.281,0.885,2.411,0.610,73.333,14844.000,1.000
-5.118,4.098,-5.916,-2.637,0.753,1.370,-1.165,-3.014,-0.174,0.953,-0.284,0.916,2.411,0.458,73.333,14845.000,1.000
-0.556,8.331,-1.023,0.627,2.517,2.343,-0.130,-2.413,-0.173,0.955,-0.285,0.763,2.625,0.305,73.333,14846.000,1.000
5.201,13.368,4.396,3.891,4.578,2.840,0.475,-2.108,-0.171,0.955,-0.285,0.580,2.808,0.275,73.333,14847.000,1.000
9.476,16.653,7.859,5.233,5.419,2.226,-0.147,-3.120,-0.170,0.956,-0.283,0.610,3.052,0.122,73.333,14848.000,1.000
10.491,16.483,7.900,3.969,4.364,0.646,-1.823,-5.331,-0.172,0.956,-0.281,0.519,3.174,-0.092,73.333,14849.000,1.000
8.013,12.707,4.470,0.593,1.664,-1.291,-3.828,-7.821,-0.172,0.955,-0.281,0.336,3.326,-0.153,73.333,14850.000,1.000
3.320,6.670,-1.151,-3.582,-1.760,-2.933,-5.401,-9.542,-0.173,0.957,-0.281,0.305,3.510,-0.275,73.333,14851.000,1.000
-1.455,0.520,-6.839,-6.913,-4.632,-3.741,-5.886,-9.672,-0.174,0.956,-0.279,0.244,3.662,-0.458,73.333,14852.000,1.000
-4.360,-3.697,-10.518,-8.121,-5.752,-3.323,-4.791,-7.769,-0.172,0.954,-0.282,0.244,3.876,-0.549,73.333,14853.000,1.000
-4.678,-4.951,-11.302,-7.043,-4.728,-1.755,-2.252,-4.190,-0.173,0.954,-0.282,0.183,3.906,-0.671,73.333,14854.000,1.000
-3.102,-3.557,-9.807,-4.606,-2.244,0.265,0.686,-0.233,-0.178,0.955,-0.281,0.031,3.998,-0.702,73.333,14855.000,1.000
-0.926,-0.618,-7.319,-1.938,0.564,1.860,2.663,2.597,-0.180,0.953,-0.281,-0.031,3.967,-0.763,73.333,14856.000,1.000
0.722,2.568,-4.982,0.241,2.796,2.472,2.929,3.499,-0.182,0.952,-0.284,0.092,4.089,-0.702,73.333,14857.000,1.000
1.300,4.953,-3.454,1.740,4.118,2.185,1.796,2.735,-0.184,0.952,-0.284,0.092,4.089,-0.732,73.333,14858.000,1.000
1.077,6.233,-2.711,2.916,4.831,1.764,0.390,1.337,-0.184,0.951,-0.280,0.183,4.089,-0.732,73.333,14859.000,1.000
0.737,6.713,-2.376,4.261,5.369,2.032,-0.318,0.246,-0.183,0.950,-0.282,0.183,4.028,-0.549,73.333,14860.000,1.000
0.664,6.558,-2.391,5.742,5.587,3.007,-0.390,-0.404,-0.184,0.950,-0.281,0.275,3.967,-0.366,73.333,14861.000,1.000
0.985,5.686,-2.927,6.867,4.916,3.991,-0.596,-1.015,-0.185,0.952,-0.280,0.305,3.937,-0.336,73.333,14862.000,1.000
2.051,4.306,-3.771,7.310,3.165,4.374,-1.346,-1.736,-0.186,0.951,-0.281,0.244,3.815,-0.183,73.333,14863.000,1.000
4.002,2.704,-4.562,6.838,0.680,3.883,-2.367,-2.299,-0.185,0.951,-0.283,0.336,3.906,-0.031,73.333,14864.000,1.000
5.872,0.588,-5.538,4.861,-2.225,2.304,-3.324,-2.591,-0.185,0.954,-0.285,0.427,3.937,0.031,73.333,14865.000,1.000
6.156,-2.394,-7.164,1.086,-5.225,-0.240,-4.066,-2.833,-0.185,0.954,-0.285,0.427,3.876,0.122,73.333,14866.000,1.000
4.398,-5.476,-9.039,-3.405,-7.438,-2.732,-4.268,-3.062,-0.186,0.953,-0.284,0.427,3.815,0.183,73.333,14867.000,1.000
1.375,-7.163,-10.076,-6.701,-7.878,-3.870,-3.680,-3.114,-0.185,0.955,-0.283,0.427,3.784,0.275,73.333,14868.000,1.000
-2.008,-6.718,-9.604,-7.562,-6.481,-3.301,-2.734,-3.099,-0.185,0.954,-0.283,0.488,3.784,0.366,73.333,14869.000,1.000
-4.923,-4.318,-7.475,-5.703,-3.855,-1.516,-1.940,-3.052,-0.183,0.953,-0.283,0.366,3.693,0.458,73.333,14870.000,1.000
-6.092,-0.058,-3.475,-1.197,-0.238,1.274,-0.829,-2.252,-0.180,0.955,-0.281,0.305,3.784,0.549,73.333,14871.000,1.000
-4.441,5.899,2.219,5.192,4.295,5.114,1.484,0.091,-0.179,0.955,-0.284,0.275,3.784,0.488,73.333,14872.000,1.000
-0.602,12.095,7.976,11.196,8.626,9.117,4.608,3.313,-0.179,0.955,-0.286,0.244,3.662,0.488,73.333,14873.000,1.000
3.250,16.092,11.309,13.932,10.755,11.472,6.688,5.326,-0.177,0.956,-0.283,0.183,3.754,0.519,73.333,14874.000,1.000
5.434,16.527,11.022,12.231,9.618,11.110,6.203,4.535,-0.176,0.957,-0.283,0.122,3.784,0.549,73.333,14875.000,1.000
5.922,14.105,8.021,7.411,6.039,8.618,3.351,1.215,-0.175,0.957,-0.288,-0.122,3.845,0.519,73.333,14876.000,1.000
5.514,10.556,4.021,1.749,1.770,5.401,-0.327,-2.954,-0.175,0.956,-0.284,-0.153,4.028,0.580,73.333,14877.000,1.000
4.867,7.347,0.360,-2.970,-1.661,2.738,-3.011,-6.041,-0.173,0.957,-0.283,-0.153,4.059,0.458,73.333,14878.000,1.000
4.432,5.311,-1.999,-5.552,-3.204,1.648,-3.340,-6.619,-0.174,0.957,-0.281,-0.427,4.150,0.458,73.333,14879.000,1.000
4.555,4.852,-2.261,-5.262,-2.240,2.830,-0.815,-4.128,-0.171,0.955,-0.281,-0.458,4.272,0.397,73.333,14880.000,1.000
5.100,5.864,-0.321,-2.386,1.035,6.050,3.863,0.768,-0.172,0.954,-0.281,-0.519,4.425,0.366,73.333,14881.000,1.000
5.142,7.371,2.667,1.309,5.208,9.711,8.738,6.082,-0.173,0.955,-0.281,-0.549,4.425,0.305,73.333,14882.000,1.000
3.783,8.184,4.990,3.579,8.375,11.842,11.609,9.449,-0.173,0.954,-0.287,-0.641,4.608,0.336,73.333,14883.000,1.000
1.416,8.206,5.840,3.405,9.596,11.802,11.683,9.712,-0.173,0.954,-0.285,-0.793,4.700,0.336,73.333,14884.000,1.000
-0.484,8.344,5.530,1.346,9.240,10.531,9.947,7.446,-0.175,0.953,-0.283,-0.824,4.730,0.275,73.333,14885.000,1.000
-1.014,8.994,4.389,-1.593,7.942,9.134,7.800,3.952,-0.176,0.954,-0.283,-0.793,4.700,0.275,73.333,14886.000,1.000
-0.751,9.311,2.156,-4.904,5.828,7.829,5.771,0.162,-0.177,0.956,-0.284,-0.793,4.883,0.214,73.333,14887.000,1.000
-0.690,8.422,-1.189,-8.267,3.049,6.532,3.837,-3.311,-0.178,0.956,-0.280,-0.885,4.883,0.214,73.333,14888.000,1.000
-0.821,6.804,-4.579,-10.934,0.471,5.675,2.274,-5.716,-0.180,0.957,-0.280,-1.038,4.822,0.275,73.333,14889.000,1.000
-0.291,5.794,-6.489,-12.026,-0.842,5.706,1.510,-6.431,-0.181,0.957,-0.281,-0.946,4.883,0.153,73.333,14890.000,1.000
1.594,6.224,-6.049,-11.150,-0.436,6.465,1.669,-5.350,-0.179,0.955,-0.280,-0.946,4.761,0.214,73.333,14891.000,1.000
4.964,7.974,-3.284,-8.440,1.534,7.589,2.688,-2.752,-0.180,0.955,-0.281,-0.946,4.669,0.275,73.333,14892.000,1.000
9.234,10.173,0.950,-4.592,4.472,8.827,4.339,0.748,-0.180,0.955,-0.279,-0.916,4.608,0.214,73.333,14893.000,1.000
13.018,11.540,5.023,-1.012,7.350,9.715,6.030,4.106,-0.178,0.953,-0.276,-0.885,4.608,0.336,73.333,14894.000,1.000
14.822,11.143,7.270,0.805,9.151,9.703,7.134,6.298,-0.180,0.954,-0.278,-0.916,4.608,0.366,73.333,14895.000,1.000
13.942,8.990,6.917,0.153,9.361,8.644,7.371,6.842,-0.179,0.954,-0.278,-0.946,4.578,0.275,73.333,14896.000,1.000
10.566,5.743,4.136,-2.769,7.876,6.713,6.612,5.666,-0.179,0.955,-0.279,-0.824,4.517,0.244,73.333,14897.000,1.000
5.540,2.202,-0.252,-6.981,4.985,4.275,4.903,3.101,-0.180,0.954,-0.280,-0.854,4.395,0.366,73.333,14898.000,1.000
0.433,-0.630,-4.747,-10.668,1.764,2.208,2.974,0.269,-0.179,0.955,-0.280,-0.824,4.395,0.366,73.333,14899.000,1.000
-2.501,-1.277,-7.181,-11.493,0.121,2.006,2.294,-1.036,-0.179,0.953,-0.278,-0.793,4.425,0.336,73.333,14900.000,1.000
-1.335,1.468,-5.731,-7.934,1.706,4.821,4.075,0.541,-0.176,0.951,-0.281,-0.702,4.272,0.427,73.333,14901.000,1.000
3.519,6.708,-0.909,-1.304,5.969,9.742,7.676,4.287,-0.176,0.951,-0.279,-0.610,4.181,0.336,73.333,14902.000,1.000
8.853,11.108,4.065,4.281,9.809,13.651,10.467,7.317,-0.176,0.950,-0.277,-0.610,4.181,0.305,73.333,14903.000,1.000
11.205,11.401,5.828,5.162,10.027,13.666,10.004,6.939,-0.177,0.953,-0.278,-0.549,4.211,0.366,73.333,14904.000,1.000
9.396,6.828,3.327,0.813,5.734,9.332,5.896,2.759,-0.175,0.955,-0.278,-0.610,4.120,0.244,73.333,14905.000,1.000
4.849,-0.650,-1.988,-6.441,-1.456,2.564,-0.249,-3.394,-0.176,0.953,-0.276,-0.549,4.059,0.336,73.333,14906.000,1.000
0.592,-7.588,-7.207,-12.939,-8.522,-3.625,-5.814,-8.713,-0.176,0.954,-0.279,-0.549,3.998,0.214,73.333,14907.000,1.000
-0.455,-10.925,-9.535,-15.563,-12.661,-6.675,-8.567,-11.040,-0.178,0.955,-0.277,-0.580,4.059,0.031,73.333,14908.000,1.000
2.566,-9.732,-7.999,-13.570,-12.888,-5.869,-8.015,-10.172,-0.178,0.957,-0.278,-0.671,4.028,0.000,73.333,14909.000,1.000
7.829,-5.546,-3.950,-8.927,-10.368,-2.634,-5.545,-7.735,-0.178,0.959,-0.278,-0.610,3.784,-0.092,73.333,14910.000,1.000
12.382,-0.867,0.320,-4.533,-7.059,0.794,-3.072,-5.649,-0.177,0.956,-0.274,-0.671,3.754,-0.153,73.333,14911.000,1.000
14.572,2.986,3.655,-1.841,-3.903,3.261,-1.417,-4.519,-0.179,0.955,-0.277,-0.702,3.693,-0.183,73.333,14912.000,1.000
14.975,6.592,6.665,-0.066,-0.391,5.159,-0.017,-3.449,-0.178,0.955,-0.279,-0.763,3.662,-0.214,73.333,14913.000,1.000
15.106,11.030,10.336,2.331,4.092,7.131,1.859,-1.434,-0.177,0.956,-0.278,-0.702,3.479,-0.305,73.333,14914.000,1.000
15.713,16.114,14.495,5.746,8.920,8.958,4.052,1.358,-0.179,0.954,-0.278,-0.671,3.387,-0.427,73.333,14915.000,1.000
16.490,20.380,17.875,9.169,12.515,9.910,5.740,3.747,-0.180,0.955,-0.277,-0.549,3.265,-0.366,73.333,14916.000,1.000
16.943,22.614,19.291,11.280,13.691,9.680,6.282,4.607,-0.180,0.954,-0.276,-0.580,3.235,-0.366,73.333,14917.000,1.000
17.142,22.931,18.580,11.499,12.511,8.705,5.699,3.762,-0.182,0.954,-0.276,-0.610,3.143,-0.488,73.333,14918.000,1.000
17.597,22.132,16.518,10.145,9.968,7.696,4.519,2.002,-0.182,0.953,-0.277,-0.641,3.021,-0.519,73.333,14919.000,1.000
18.444,20.343,13.957,7.815,6.898,6.872,3.126,0.142,-0.183,0.954,-0.278,-0.580,2.960,-0.671,73.333,14920.000,1.000
18.971,16.844,11.216,4.827,3.354,5.669,1.290,-1.764,-0.183,0.953,-0.276,-0.671,2.777,-0.610,73.333,14921.000,1.000
18.172,11.198,8.311,1.373,-0.901,3.273,-1.499,-4.102,-0.183,0.953,-0.278,-0.488,2.625,-0.610,73.333,14922.000,1.000
